onset	duration	trial_type	value	sample
0.0	0.0001	New Segment/	1	0
390.2011	0.0001	New Segment/LostSamples: 2	2	3902011
400.9675	0.0001	New Segment/LostSamples: 2	2	4009675
576.7257	0.0001	New Segment/LostSamples: 2	2	5767257
641.5207	0.0001	New Segment/LostSamples: 3	3	6415207
696.6824	0.0001	New Segment/LostSamples: 2	2	6966824
792.3256	0.0001	New Segment/LostSamples: 2	2	7923256
834.4922	0.0001	New Segment/LostSamples: 2	2	8344922
872.3935	0.0001	New Segment/LostSamples: 2	2	8723935
907.2429	0.0001	New Segment/LostSamples: 2	2	9072429
969.9764	0.0001	New Segment/LostSamples: 2	2	9699764
