onset	duration	trial_type	value	sample
0.0	0.0001	New Segment/	1	0
46.5125	0.0001	New Segment/LostSamples: 2	2	465125
47.5126	0.0001	New Segment/LostSamples: 2	2	475126
47.6626	0.0001	New Segment/LostSamples: 2	2	476626
47.8279	0.0001	New Segment/LostSamples: 2	2	478279
47.9331	0.0001	New Segment/LostSamples: 2	2	479331
49.8248	0.0001	New Segment/LostSamples: 2	2	498248
51.018	0.0001	New Segment/LostSamples: 2	2	510180
54.1407	0.0001	New Segment/LostSamples: 2	2	541407
57.9324	0.0001	New Segment/LostSamples: 2	2	579324
68.1341	0.0001	New Segment/LostSamples: 2	2	681341
69.2235	0.0001	New Segment/LostSamples: 3	3	692235
73.4485	0.0001	New Segment/LostSamples: 2	2	734485
74.0256	0.0001	New Segment/LostSamples: 2	2	740256
942.3376	0.0001	New Segment/LostSamples: 2	2	9423376
947.9288	0.0001	New Segment/LostSamples: 2	2	9479288
1036.3434	0.0001	New Segment/LostSamples: 2	2	10363434
1066.373	0.0001	New Segment/LostSamples: 2	2	10663730
1101.4226	0.0001	New Segment/LostSamples: 2	2	11014226
1102.9528	0.0001	New Segment/LostSamples: 2	2	11029528
1105.3393	0.0001	New Segment/LostSamples: 3	3	11053393
1107.7681	0.0001	New Segment/LostSamples: 2	2	11077681
1121.7759	0.0001	New Segment/LostSamples: 2	2	11217759
