onset	duration	trial_type	value	sample
0.0	0.0001	New Segment/	1	0
1234.7393	0.0001	New Segment/LostSamples: 2	2	12347393
1296.1731	0.0001	New Segment/LostSamples: 2	2	12961731
1300.5052	0.0001	New Segment/LostSamples: 3	3	13005052
1329.7658	0.0001	New Segment/LostSamples: 3	3	13297658
1420.495	0.0001	New Segment/LostSamples: 2	2	14204950
1523.9236	0.0001	New Segment/LostSamples: 3	3	15239236
1540.7684	0.0001	New Segment/LostSamples: 2	2	15407684
1541.4232	0.0001	New Segment/LostSamples: 2	2	15414232
1541.7238	0.0001	New Segment/LostSamples: 2	2	15417238
1570.5044	0.0001	New Segment/LostSamples: 2	2	15705044
